sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
3341,33400568,33700568,0.652954102,0.195739746,-0.641113281,0.352539062,1.25,-0.80078125,-1.19921875,-9.515625,1.9375,0.5703125,0.298828125,-1.16992188,0.97265625
3342,33415246,33715246,0.650085449,0.189208984,-0.643859863,0.356506348,1.25,-0.80078125,-1.19921875,-9.515625,1.9375,0.5703125,0.205078125,-1.37304688,1.07226562
3343,33418970,33718970,0.646972656,0.182556152,-0.64654541,0.360595703,1.13671875,-0.94921875,-1.50390625,-9.4375,2.125,0.796875,0.205078125,-1.37304688,1.07226562
3344,33434303,33734303,0.643432617,0.175109863,-0.649597168,0.36517334,1.13671875,-0.94921875,-1.50390625,-9.4375,2.125,0.796875,0.23046875,-1.55273438,1.21875
3345,33443272,33743272,0.639892578,0.167602539,-0.65246582,0.369689941,1.171875,-1.2421875,-1.72265625,-9.359375,2.34375,1.0546875,0.23046875,-1.55273438,1.21875
3346,33455261,33755261,0.635986328,0.159179688,-0.655639648,0.374694824,1.171875,-1.2421875,-1.72265625,-9.359375,2.34375,1.0546875,0.283203125,-1.70117188,1.359375
3347,33458990,33758990,0.631896973,0.150756836,-0.658691406,0.379577637,1.30078125,-1.1328125,-1.54296875,-9.2578125,2.578125,1.3359375,0.283203125,-1.70117188,1.359375
3348,33475486,33775486,0.627197266,0.141906738,-0.661987305,0.385070801,1.30078125,-1.1328125,-1.54296875,-9.2578125,2.578125,1.3359375,0.162109375,-1.84960938,1.40625
3349,33479250,33779250,0.622253418,0.133850098,-0.665161133,0.39050293,1.19921875,-0.28125,-0.203125,-9.1171875,2.8359375,1.640625,0.162109375,-1.84960938,1.40625
3350,33495319,33795319,0.616149902,0.125488281,-0.668640137,0.396911621,1.19921875,-0.28125,-0.203125,-9.1171875,2.8359375,1.640625,-0.126953125,-2.0625,1.41601562
3351,33499043,33799043,0.609863281,0.117797852,-0.67199707,0.403259277,1.1171875,-0.30078125,-0.23828125,-8.9609375,3.0859375,1.984375,-0.126953125,-2.0625,1.41601562
3352,33514000,33814000,0.602478027,0.109375,-0.67565918,0.410522461,1.1171875,-0.30078125,-0.23828125,-8.9609375,3.0859375,1.984375,-0.275390625,-2.21679688,1.4921875
3353,33522959,33822959,0.595581055,0.101623535,-0.678894043,0.417236328,1.12109375,-0.390625,-0.62890625,-8.7734375,3.328125,2.375,-0.275390625,-2.21679688,1.4921875
3354,33533046,33833046,0.588012695,0.0928955078,-0.682250977,0.424377441,1.12109375,-0.390625,-0.62890625,-8.7734375,3.328125,2.375,-0.17578125,-2.24804688,1.52734375
3355,33540031,33840031,0.580688477,0.0838012695,-0.685546875,0.431030273,1.1328125,-0.69921875,-1.2109375,-8.5546875,3.5625,2.765625,-0.17578125,-2.24804688,1.52734375
3356,33554494,33854494,0.573974609,0.0744628906,-0.688598633,0.436889648,1.1328125,-0.69921875,-1.2109375,-8.5546875,3.5625,2.765625,0.14453125,-2.13867188,1.50390625
3357,33559536,33859536,0.567626953,0.0648193359,-0.69140625,0.442199707,1.6484375,-0.23046875,-0.015625,-8.3046875,3.8203125,3.140625,0.14453125,-2.13867188,1.50390625
3358,33574901,33874901,0.561523438,0.0549926758,-0.694030762,0.447265625,1.6484375,-0.23046875,-0.015625,-8.3046875,3.8203125,3.140625,0.318359375,-2.1171875,1.52929688
3359,33582899,33882899,0.555114746,0.0447387695,-0.696533203,0.452392578,1.62109375,-0.14453125,-0.17578125,-8.046875,4.078125,3.453125,0.318359375,-2.1171875,1.52929688
3360,33595789,33895789,0.54888916,0.03515625,-0.698730469,0.457458496,1.62109375,-0.14453125,-0.17578125,-8.046875,4.078125,3.453125,0.19921875,-2.0625,1.55859375
3361,33601772,33901772,0.542419434,0.0260009766,-0.700683594,0.46282959,1.484375,1.359375,1.78125,-7.7578125,4.3359375,3.7578125,0.19921875,-2.0625,1.55859375
3362,33615637,33915637,0.534973145,0.016784668,-0.702453613,0.469116211,1.484375,1.359375,1.78125,-7.7578125,4.3359375,3.7578125,-0.18359375,-2.109375,1.66992188
3363,33619382,33919382,0.52746582,0.00854492188,-0.704040527,0.475402832,1.13671875,0.55078125,1.25390625,-7.4453125,4.5703125,4.0546875,-0.18359375,-2.109375,1.66992188
3364,33635158,33935158,0.519226074,-0.000366210938,-0.705688477,0.482055664,1.13671875,0.55078125,1.25390625,-7.4453125,4.5703125,4.0546875,-0.15234375,-2.02539062,1.56445312
3365,33638884,33938884,0.512512207,-0.00842285156,-0.70703125,0.487121582,1.57421875,-0.5859375,-0.19140625,-7.1171875,4.7890625,4.390625,-0.15234375,-2.02539062,1.56445312
3366,33653062,33953062,0.506164551,-0.0177001953,-0.708312988,0.491699219,1.57421875,-0.5859375,-0.19140625,-7.1171875,4.7890625,4.390625,0.357421875,-1.80664062,1.40234375
3367,33662376,33962376,0.500854492,-0.0270996094,-0.709289551,0.495300293,1.7890625,-0.4453125,-0.2421875,-6.796875,4.9921875,4.6328125,0.357421875,-1.80664062,1.40234375
3368,33675770,33975770,0.49621582,-0.0355224609,-0.710083008,0.49822998,1.7890625,-0.4453125,-0.2421875,-6.796875,4.9921875,4.6328125,0.44140625,-1.63085938,1.26953125
3369,33681769,33981769,0.491027832,-0.0439453125,-0.7109375,0.501464844,1.68359375,2.02734375,2.11328125,-6.5,5.203125,4.8046875,0.44140625,-1.63085938,1.26953125
3370,33693046,33993046,0.485168457,-0.0517578125,-0.711914062,0.505065918,1.68359375,2.02734375,2.11328125,-6.5,5.203125,4.8046875,0.05078125,-1.67578125,1.19726562
3371,33701686,34001686,0.478637695,-0.0588989258,-0.713012695,0.508972168,1.30078125,1.9609375,2.46875,-6.1953125,5.3828125,4.984375,0.05078125,-1.67578125,1.19726562
3372,33715068,34015068,0.472167969,-0.0653076172,-0.713989258,0.512817383,1.30078125,1.9609375,2.46875,-6.1953125,5.3828125,4.984375,-0.17578125,-1.67578125,1.19140625
3373,33721475,34021475,0.46496582,-0.0722045898,-0.71484375,0.517272949,0.8984375,1.140625,1.1171875,-5.90625,5.515625,5.1875,-0.17578125,-1.67578125,1.19140625
3374,33735383,34035383,0.458862305,-0.0786132812,-0.715393066,0.520996094,0.8984375,1.140625,1.1171875,-5.90625,5.515625,5.1875,0.029296875,-1.56054688,1.20703125
3375,33742131,34042131,0.453918457,-0.0856323242,-0.715637207,0.523925781,1.078125,-0.2890625,-0.65625,-5.5859375,5.640625,5.390625,0.029296875,-1.56054688,1.20703125
3376,33755169,34055169,0.450256348,-0.0938720703,-0.715576172,0.525756836,1.078125,-0.2890625,-0.65625,-5.5859375,5.640625,5.390625,0.83203125,-1.23046875,1.0234375
3377,33761533,34061533,0.448242188,-0.102600098,-0.71496582,0.526611328,1.40625,-0.90625,-1.140625,-5.3046875,5.796875,5.4921875,0.83203125,-1.23046875,1.0234375
3378,33774635,34074635,0.447021484,-0.112182617,-0.713867188,0.52722168,1.40625,-0.90625,-1.140625,-5.3046875,5.796875,5.4921875,1.23828125,-1.02539062,1.09375
3379,33779666,34079666,0.445800781,-0.121643066,-0.712524414,0.527954102,0.765625,0.01953125,0.109375,-5.046875,6.0234375,5.46875,1.23828125,-1.02539062,1.09375
3380,33794339,34094339,0.443847656,-0.130187988,-0.711242676,0.52935791,0.765625,0.01953125,0.109375,-5.046875,6.0234375,5.46875,0.759765625,-1.10742188,1.19335938
3381,33802534,34102534,0.440368652,-0.138000488,-0.710205078,0.531616211,0.36328125,2.08203125,2.046875,-4.796875,6.2578125,5.4453125,0.759765625,-1.10742188,1.19335938
3382,33814793,34114793,0.435546875,-0.145019531,-0.709472656,0.534729004,0.36328125,2.08203125,2.046875,-4.796875,6.2578125,5.4453125,0.091796875,-1.32226562,1.27539062
3383,33822073,34122073,0.430175781,-0.151306152,-0.70892334,0.538024902,-0.0078125,1.015625,1.1015625,-4.5,6.40625,5.5078125,0.091796875,-1.32226562,1.27539062
3384,33835173,34135173,0.424316406,-0.157897949,-0.708374023,0.541564941,-0.0078125,1.015625,1.1015625,-4.5,6.40625,5.5078125,0.037109375,-1.375,1.2890625
3385,33841560,34141560,0.418395996,-0.165039062,-0.707580566,0.54498291,0.08203125,0.21484375,0.15234375,-4.171875,6.515625,5.6171875,0.037109375,-1.375,1.2890625
3386,33855328,34155328,0.413513184,-0.17199707,-0.706665039,0.547729492,0.08203125,0.21484375,0.15234375,-4.171875,6.515625,5.6171875,0.33984375,-1.29492188,1.265625
3387,33859072,34159072,0.409301758,-0.178955078,-0.705627441,0.550048828,0.375,-0.0703125,-0.1171875,-3.8515625,6.6484375,5.6953125,0.33984375,-1.29492188,1.265625
3388,33875557,34175557,0.405090332,-0.186157227,-0.704406738,0.552307129,0.375,-0.0703125,-0.1171875,-3.8515625,6.6484375,5.6953125,0.400390625,-1.16796875,1.13671875
3389,33879279,34179279,0.401062012,-0.192749023,-0.703369141,0.554382324,0.4609375,1.03125,1.3046875,-3.5546875,6.7734375,5.7265625,0.400390625,-1.16796875,1.13671875
3390,33895326,34195326,0.396484375,-0.199035645,-0.702392578,0.556640625,0.4609375,1.03125,1.3046875,-3.5546875,6.7734375,5.7265625,0.16015625,-1.13085938,1.06640625
3391,33902068,34202068,0.392028809,-0.204406738,-0.701538086,0.558898926,0.328125,1.45703125,1.83984375,-3.265625,6.8828125,5.765625,0.16015625,-1.13085938,1.06640625
3392,33915214,34215214,0.387268066,-0.209899902,-0.700561523,0.561401367,0.328125,1.45703125,1.83984375,-3.265625,6.8828125,5.765625,0.0625,-1.06445312,1.05273438
3393,33921648,34221648,0.382568359,-0.215393066,-0.699523926,0.563842773,0.3203125,1.00390625,1.35546875,-2.9921875,6.953125,5.828125,0.0625,-1.06445312,1.05273438
3394,33934947,34234947,0.37878418,-0.22064209,-0.698303223,0.565856934,0.3203125,1.00390625,1.35546875,-2.9921875,6.953125,5.828125,0.265625,-0.927734375,0.978515625
3395,33942239,34242239,0.375793457,-0.225830078,-0.697021484,0.567443848,0.515625,0.54296875,0.63671875,-2.7265625,7.03125,5.859375,0.265625,-0.927734375,0.978515625
3396,33954867,34254867,0.37322998,-0.231323242,-0.695495605,0.568786621,0.515625,0.54296875,0.63671875,-2.7265625,7.03125,5.859375,0.474609375,-0.736328125,0.837890625
3397,33961297,34261297,0.37121582,-0.23651123,-0.693847656,0.569885254,0.44140625,0.7265625,0.69140625,-2.5,7.1171875,5.84375,0.474609375,-0.736328125,0.837890625
3398,33973829,34273829,0.369445801,-0.241271973,-0.692321777,0.570983887,0.44140625,0.7265625,0.69140625,-2.5,7.1171875,5.84375,0.419921875,-0.6015625,0.75
3399,33982098,34282098,0.367675781,-0.245544434,-0.690856934,0.57208252,0.1796875,1.58984375,1.7578125,-2.3125,7.2109375,5.8125,0.419921875,-0.6015625,0.75
3400,33995215,34295215,0.365661621,-0.249389648,-0.689575195,0.573242188,0.1796875,1.58984375,1.7578125,-2.3125,7.2109375,5.8125,0.216796875,-0.548828125,0.67578125
3401,34002393,34302393,0.363464355,-0.252807617,-0.688415527,0.574523926,-0.15625,1.7109375,1.88671875,-2.1328125,7.28125,5.796875,0.216796875,-0.548828125,0.67578125
3402,34013820,34313820,0.36138916,-0.25567627,-0.687438965,0.575744629,-0.15625,1.7109375,1.88671875,-2.1328125,7.28125,5.796875,0.091796875,-0.486328125,0.591796875
3403,34022133,34322133,0.359313965,-0.258300781,-0.686523438,0.576904297,-0.12109375,1.43359375,1.54296875,-1.9765625,7.328125,5.796875,0.091796875,-0.486328125,0.591796875
3404,34035105,34335105,0.35748291,-0.260742188,-0.685668945,0.57800293,-0.12109375,1.43359375,1.54296875,-1.9765625,7.328125,5.796875,0.095703125,-0.384765625,0.484375
3405,34041857,34341857,0.356140137,-0.262878418,-0.684875488,0.578796387,-0.13671875,1.32421875,1.11328125,-1.84375,7.359375,5.8046875,0.095703125,-0.384765625,0.484375
3406,34053882,34353882,0.355102539,-0.264953613,-0.684020996,0.579467773,-0.13671875,1.32421875,1.11328125,-1.84375,7.359375,5.8046875,0.185546875,-0.251953125,0.353515625
3407,34059853,34359853,0.354492188,-0.266906738,-0.683227539,0.57989502,-0.1640625,1.2578125,1.08984375,-1.7421875,7.390625,5.7890625,0.185546875,-0.251953125,0.353515625
3408,34075049,34375049,0.354248047,-0.268493652,-0.682556152,0.58013916,-0.1640625,1.2578125,1.08984375,-1.7421875,7.390625,5.7890625,0.19921875,-0.140625,0.216796875
3409,34081512,34381512,0.354064941,-0.269775391,-0.681945801,0.580322266,-0.2265625,1.5234375,1.18359375,-1.6796875,7.4296875,5.7734375,0.19921875,-0.140625,0.216796875
3410,34096110,34396110,0.353942871,-0.270751953,-0.68145752,0.580505371,-0.2265625,1.5234375,1.18359375,-1.6796875,7.4296875,5.7734375,0.109375,-0.068359375,0.134765625
3411,34101214,34401214,0.353881836,-0.271362305,-0.681152344,0.580688477,-0.42578125,1.5,1.28125,-1.6328125,7.453125,5.75,0.109375,-0.068359375,0.134765625
3412,34115865,34415865,0.353820801,-0.271789551,-0.680847168,0.580871582,-0.42578125,1.5,1.28125,-1.6328125,7.453125,5.75,0.015625,-0.021484375,0.078125
3413,34119588,34419588,0.353637695,-0.271850586,-0.680725098,0.581054688,-0.44140625,1.4453125,1.2421875,-1.6171875,7.46875,5.75,0.015625,-0.021484375,0.078125
3414,34134241,34434241,0.35357666,-0.271789551,-0.680664062,0.581237793,-0.44140625,1.4453125,1.2421875,-1.6171875,7.46875,5.75,-0.015625,0.017578125,0.017578125
3415,34140225,34440225,0.35369873,-0.27166748,-0.680603027,0.581298828,-0.45703125,1.0625,0.69921875,-1.6015625,7.46875,5.7578125,-0.015625,0.017578125,0.017578125
3416,34156707,34456707,0.354064941,-0.27154541,-0.680480957,0.581237793,-0.45703125,1.0625,0.69921875,-1.6015625,7.46875,5.7578125,0.04296875,0.078125,-0.0390625
3417,34160450,34460450,0.354553223,-0.271362305,-0.680419922,0.581054688,-0.44921875,0.91015625,0.66796875,-1.609375,7.46875,5.75,0.04296875,0.078125,-0.0390625
3418,34174329,34474329,0.355224609,-0.271118164,-0.680419922,0.580810547,-0.44921875,0.91015625,0.66796875,-1.609375,7.46875,5.75,0.056640625,0.111328125,-0.091796875
3419,34180334,34480334,0.355957031,-0.270812988,-0.680419922,0.580566406,-0.38671875,0.90234375,0.66796875,-1.6328125,7.4765625,5.75,0.056640625,0.111328125,-0.091796875
3420,34193254,34493254,0.356628418,-0.270385742,-0.680480957,0.58026123,-0.38671875,0.90234375,0.66796875,-1.6328125,7.4765625,5.75,0.0390625,0.130859375,-0.11328125
3421,34202062,34502062,0.35736084,-0.269836426,-0.680541992,0.58001709,-0.28515625,0.77734375,0.609375,-1.65625,7.484375,5.734375,0.0390625,0.130859375,-0.11328125
3422,34218183,34518183,0.358032227,-0.269165039,-0.680603027,0.579772949,-0.28515625,0.77734375,0.609375,-1.65625,7.484375,5.734375,-0.017578125,0.15234375,-0.1328125
3423,34222107,34522107,0.358703613,-0.268371582,-0.680786133,0.579528809,-0.28515625,0.84765625,0.83984375,-1.6953125,7.4921875,5.734375,-0.017578125,0.15234375,-0.1328125
3424,34234188,34534188,0.359313965,-0.267333984,-0.681030273,0.579284668,-0.28515625,0.84765625,0.83984375,-1.6953125,7.4921875,5.734375,-0.07421875,0.189453125,-0.185546875
3425,34242362,34542362,0.360046387,-0.266052246,-0.681396484,0.579040527,-0.19921875,0.93359375,0.90625,-1.7421875,7.484375,5.7421875,-0.07421875,0.189453125,-0.185546875
3426,34254992,34554992,0.360839844,-0.264465332,-0.68182373,0.578735352,-0.19921875,0.93359375,0.90625,-1.7421875,7.484375,5.7421875,-0.12890625,0.26171875,-0.263671875
3427,34261597,34561597,0.361816406,-0.262695312,-0.682312012,0.578430176,-0.0703125,0.94921875,0.81640625,-1.796875,7.46875,5.7578125,-0.12890625,0.26171875,-0.263671875
3428,34274070,34574070,0.363098145,-0.260620117,-0.682800293,0.577941895,-0.0703125,0.94921875,0.81640625,-1.796875,7.46875,5.7578125,-0.109375,0.3828125,-0.35546875
3429,34282857,34582857,0.364746094,-0.258483887,-0.683227539,0.577331543,0.046875,0.89453125,0.921875,-1.875,7.4453125,5.765625,-0.109375,0.3828125,-0.35546875
3430,34294275,34594275,0.366760254,-0.256164551,-0.683654785,0.576599121,0.046875,0.89453125,0.921875,-1.875,7.4453125,5.765625,-0.04296875,0.517578125,-0.462890625
3431,34300253,34600253,0.369140625,-0.253356934,-0.684143066,0.575683594,0.125,1.1796875,1.19140625,-1.9921875,7.4296875,5.765625,-0.04296875,0.517578125,-0.462890625
3432,34316423,34616423,0.371643066,-0.250244141,-0.684753418,0.574768066,0.125,1.1796875,1.19140625,-1.9921875,7.4296875,5.765625,-0.12109375,0.640625,-0.580078125
3433,34320160,34620160,0.374206543,-0.246765137,-0.685424805,0.573791504,0.15234375,1.36328125,1.3125,-2.1328125,7.3984375,5.7578125,-0.12109375,0.640625,-0.580078125
3434,34334006,34634006,0.37701416,-0.242675781,-0.686279297,0.572692871,0.15234375,1.36328125,1.3125,-2.1328125,7.3984375,5.7578125,-0.2265625,0.759765625,-0.712890625
3435,34340000,34640000,0.379882812,-0.237976074,-0.687255859,0.571594238,0.25390625,1.515625,1.3125,-2.3125,7.359375,5.7578125,-0.2265625,0.759765625,-0.712890625
3436,34352928,34652928,0.382751465,-0.232971191,-0.688293457,0.570495605,0.25390625,1.515625,1.3125,-2.3125,7.359375,5.7578125,-0.345703125,0.853515625,-0.826171875
3437,34361920,34661920,0.385742188,-0.227844238,-0.68939209,0.569213867,0.265625,1.3203125,1.02734375,-2.515625,7.2890625,5.7734375,-0.345703125,0.853515625,-0.826171875
3438,34375292,34675292,0.389221191,-0.222290039,-0.690490723,0.567687988,0.265625,1.3203125,1.02734375,-2.515625,7.2890625,5.7734375,-0.2734375,0.99609375,-0.93359375
3439,34382965,34682965,0.393066406,-0.216674805,-0.691467285,0.566101074,0.1953125,1.08203125,0.9609375,-2.75,7.21875,5.765625,-0.2734375,0.99609375,-0.93359375
3440,34395564,34695564,0.397277832,-0.21081543,-0.692321777,0.56427002,0.1953125,1.08203125,0.9609375,-2.75,7.21875,5.765625,-0.2265625,1.09960938,-0.990234375
3441,34402255,34702255,0.401794434,-0.204528809,-0.693237305,0.562316895,0.22265625,1.23828125,1.0078125,-3.0078125,7.140625,5.7578125,-0.2265625,1.09960938,-0.990234375
3442,34415019,34715019,0.40612793,-0.198425293,-0.694091797,0.560302734,0.22265625,1.23828125,1.0078125,-3.0078125,7.140625,5.7578125,-0.248046875,1.18945312,-1.09179688
3443,34421688,34721688,0.410705566,-0.191772461,-0.695007324,0.558166504,0.16796875,1.40625,1.08984375,-3.296875,7.046875,5.7109375,-0.248046875,1.18945312,-1.09179688
3444,34435224,34735224,0.415222168,-0.184814453,-0.695983887,0.555969238,0.16796875,1.40625,1.08984375,-3.296875,7.046875,5.7109375,-0.349609375,1.27539062,-1.19726562
3445,34440250,34740250,0.419921875,-0.177307129,-0.697021484,0.553588867,0.1953125,1.39453125,1.046875,-3.59375,6.9453125,5.6796875,-0.349609375,1.27539062,-1.19726562
3446,34456293,34756293,0.424621582,-0.169372559,-0.698120117,0.551086426,0.1953125,1.39453125,1.046875,-3.59375,6.9453125,5.6796875,-0.4453125,1.38867188,-1.34375
3447,34460044,34760044,0.429199219,-0.161315918,-0.69921875,0.548522949,0.0625,1.60546875,1.58203125,-3.921875,6.8125,5.640625,-0.4453125,1.38867188,-1.34375
3448,34475423,34775423,0.434082031,-0.15246582,-0.700378418,0.545715332,0.0625,1.60546875,1.58203125,-3.921875,6.8125,5.640625,-0.50390625,1.4453125,-1.421875
3449,34480459,34780459,0.439025879,-0.143432617,-0.701416016,0.54284668,0.17578125,1.453125,1.4375,-4.265625,6.65625,5.59375,-0.50390625,1.4453125,-1.421875
3450,34494747,34794747,0.444152832,-0.134460449,-0.702331543,0.539855957,0.17578125,1.453125,1.4375,-4.265625,6.65625,5.59375,-0.4453125,1.5703125,-1.4765625
3451,34504689,34804689,0.449523926,-0.125610352,-0.70300293,0.536560059,0.34375,1.28125,1.34765625,-4.625,6.484375,5.53125,-0.4453125,1.5703125,-1.4765625
3452,34516010,34816010,0.455505371,-0.116333008,-0.703552246,0.532836914,0.34375,1.28125,1.34765625,-4.625,6.484375,5.53125,-0.30859375,1.68554688,-1.55078125
3453,34519772,34819772,0.461547852,-0.10736084,-0.703918457,0.529052734,0.52734375,1.0859375,1.10546875,-5,6.296875,5.4296875,-0.30859375,1.68554688,-1.55078125
3454,34534200,34834200,0.468200684,-0.0977783203,-0.704101562,0.524780273,0.52734375,1.0859375,1.10546875,-5,6.296875,5.4296875,-0.21875,1.82617188,-1.62109375
3455,34542127,34842127,0.474853516,-0.0881958008,-0.704162598,0.520446777,0.3359375,1.2265625,1.25390625,-5.3828125,6.1171875,5.28125,-0.21875,1.82617188,-1.62109375
3456,34556489,34856489,0.481445312,-0.0784301758,-0.704101562,0.516052246,0.3359375,1.2265625,1.25390625,-5.3828125,6.1171875,5.28125,-0.28515625,1.88476562,-1.67382812
3457,34560223,34860223,0.487731934,-0.0688476562,-0.703979492,0.511657715,0.6953125,0.96875,1.2265625,-5.78125,5.9140625,5.1171875,-0.28515625,1.88476562,-1.67382812
3458,34575698,34875698,0.494262695,-0.0587158203,-0.703613281,0.507080078,0.6953125,0.96875,1.2265625,-5.78125,5.9140625,5.1171875,-0.302734375,1.90820312,-1.66210938
3459,34584202,34884202,0.500732422,-0.0487670898,-0.703125,0.502441406,1.2421875,0.8125,1.14453125,-6.171875,5.6875,4.9296875,-0.302734375,1.90820312,-1.66210938
3460,34595731,34895731,0.50769043,-0.0385131836,-0.702392578,0.497436523,1.2421875,0.8125,1.14453125,-6.171875,5.6875,4.9296875,-0.216796875,2.046875,-1.73242188
3461,34600531,34900531,0.514953613,-0.0279541016,-0.701416016,0.492004395,0.58984375,0.3515625,0.703125,-6.5546875,5.4609375,4.71875,-0.216796875,2.046875,-1.73242188
3462,34615030,34915030,0.521789551,-0.0184326172,-0.700256348,0.486877441,0.58984375,0.3515625,0.703125,-6.5546875,5.4609375,4.71875,-0.08984375,2.0546875,-1.65429688
